date,ticker,open,high,low,close,volume,insertion_time
2006-01-18,ST1 Index,36285.0,36285.0,35520.0,36143.0,17642.0,2025-06-10 15:27:00
2006-01-19,ST1 Index,36315.0,36380.0,36155.0,36220.0,11418.0,2025-06-10 15:27:00
2006-01-20,ST1 Index,36240.0,36435.0,35775.0,35838.0,17253.0,2025-06-10 15:27:00
2006-01-23,ST1 Index,35715.0,35890.0,35330.0,35855.0,13229.0,2025-06-10 15:27:00
2006-01-24,ST1 Index,35890.0,35950.0,35680.0,35727.0,11777.0,2025-06-10 15:27:00
2006-01-25,ST1 Index,35850.0,36060.0,35770.0,35985.0,13119.0,2025-06-10 15:27:00
2006-01-26,ST1 Index,36100.0,36620.0,36065.0,36562.0,18367.0,2025-06-10 15:27:00
2006-01-27,ST1 Index,36810.0,36980.0,36585.0,36770.0,14187.0,2025-06-10 15:27:00
2006-01-30,ST1 Index,36780.0,36875.0,36720.0,36780.0,9228.0,2025-06-10 15:27:00
2006-01-31,ST1 Index,36820.0,36945.0,36610.0,36764.0,13181.0,2025-06-10 15:27:00
2006-02-01,ST1 Index,36650.0,37110.0,36615.0,37057.0,15830.0,2025-06-10 15:27:00
2006-02-02,ST1 Index,37100.0,37145.0,36520.0,36594.0,16540.0,2025-06-10 15:27:00
2006-02-03,ST1 Index,36560.0,36725.0,36240.0,36473.0,19581.0,2025-06-10 15:27:00
2006-02-06,ST1 Index,36580.0,37040.0,36580.0,36951.0,15131.0,2025-06-10 15:27:00
2006-02-07,ST1 Index,37000.0,37130.0,36660.0,36726.0,17659.0,2025-06-10 15:27:00
2006-02-08,ST1 Index,36640.0,36825.0,36360.0,36704.0,14894.0,2025-06-10 15:27:00
2006-02-09,ST1 Index,36840.0,37150.0,36840.0,37125.0,12825.0,2025-06-10 15:27:00
2006-02-10,ST1 Index,37040.0,37170.0,36770.0,36818.0,13019.0,2025-06-10 15:27:00
2006-02-13,ST1 Index,36715.0,37040.0,36700.0,37015.0,11515.0,2025-06-10 15:27:00
2006-02-14,ST1 Index,37030.0,37115.0,36725.0,36920.0,14764.0,2025-06-10 15:27:00
2006-02-15,ST1 Index,37005.0,37065.0,36865.0,36973.0,11804.0,2025-06-10 15:27:00
2006-02-16,ST1 Index,37030.0,37310.0,36995.0,37273.0,13044.0,2025-06-10 15:27:00
2006-02-17,ST1 Index,37270.0,37575.0,37230.0,37463.0,13513.0,2025-06-10 15:27:00
2006-02-20,ST1 Index,37420.0,37675.0,37415.0,37641.0,7279.0,2025-06-10 15:27:00
2006-02-21,ST1 Index,37705.0,37980.0,37650.0,37756.0,13689.0,2025-06-10 15:27:00
2006-02-22,ST1 Index,37685.0,38120.0,37650.0,38101.0,13311.0,2025-06-10 15:27:00
2006-02-23,ST1 Index,38150.0,38220.0,37940.0,38026.0,13733.0,2025-06-10 15:27:00
2006-02-24,ST1 Index,37990.0,38220.0,37990.0,38168.0,11711.0,2025-06-10 15:27:00
2006-02-27,ST1 Index,38220.0,38385.0,38170.0,38353.0,10384.0,2025-06-10 15:27:00
2006-02-28,ST1 Index,38350.0,38370.0,37620.0,37713.0,18194.0,2025-06-10 15:27:00
2006-03-01,ST1 Index,37750.0,37935.0,37535.0,37858.0,14805.0,2025-06-10 15:27:00
2006-03-02,ST1 Index,37910.0,38010.0,37260.0,37391.0,19307.0,2025-06-10 15:27:00
2006-03-03,ST1 Index,37405.0,37660.0,37175.0,37410.0,17652.0,2025-06-10 15:27:00
2006-03-06,ST1 Index,37560.0,37845.0,37560.0,37742.0,12076.0,2025-06-10 15:27:00
2006-03-07,ST1 Index,37625.0,37640.0,37360.0,37512.0,13684.0,2025-06-10 15:27:00
2006-03-08,ST1 Index,37560.0,37625.0,37015.0,37378.0,21372.0,2025-06-10 15:27:00
2006-03-09,ST1 Index,37540.0,37700.0,37510.0,37644.0,14365.0,2025-06-10 15:27:00
2006-03-10,ST1 Index,37630.0,37980.0,37555.0,37917.0,13951.0,2025-06-10 15:27:00
2006-03-13,ST1 Index,38000.0,38240.0,38000.0,38194.0,17488.0,2025-06-10 15:27:00
2006-03-14,ST1 Index,38190.0,38435.0,38030.0,38362.0,29943.0,2025-06-10 15:27:00
2006-03-15,ST1 Index,38460.0,38600.0,38390.0,38487.0,27420.0,2025-06-10 15:27:00
2006-03-16,ST1 Index,38525.0,38625.0,38390.0,38487.0,21345.0,2025-06-10 15:27:00
2006-03-17,ST1 Index,38680.0,38685.0,38615.0,38680.0,108.0,2025-06-10 15:27:00
2006-03-20,ST1 Index,37850.0,38100.0,37745.0,37833.0,9368.0,2025-06-10 15:27:00
2006-03-21,ST1 Index,37845.0,38040.0,37525.0,37979.0,14201.0,2025-06-10 15:27:00
2006-03-22,ST1 Index,37865.0,37955.0,37770.0,37882.0,11861.0,2025-06-10 15:27:00
2006-03-23,ST1 Index,37980.0,38020.0,37485.0,37599.0,18381.0,2025-06-10 15:27:00
2006-03-24,ST1 Index,37660.0,37690.0,37430.0,37581.0,10573.0,2025-06-10 15:27:00
2006-03-27,ST1 Index,37580.0,37625.0,37070.0,37097.0,13484.0,2025-06-10 15:27:00
2006-03-28,ST1 Index,37100.0,37260.0,36750.0,36850.0,16333.0,2025-06-10 15:27:00
2006-03-29,ST1 Index,36940.0,37110.0,36660.0,37074.0,12552.0,2025-06-10 15:27:00
2006-03-30,ST1 Index,37265.0,37640.0,37170.0,37597.0,13715.0,2025-06-10 15:27:00
2006-03-31,ST1 Index,37490.0,37640.0,37210.0,37325.0,16168.0,2025-06-10 15:27:00
2006-04-03,ST1 Index,37480.0,37670.0,37415.0,37644.0,12005.0,2025-06-10 15:27:00
2006-04-04,ST1 Index,37555.0,37635.0,37365.0,37423.0,14752.0,2025-06-10 15:27:00
2006-04-05,ST1 Index,37520.0,37815.0,37355.0,37772.0,13750.0,2025-06-10 15:27:00
2006-04-06,ST1 Index,37850.0,37980.0,37680.0,37788.0,14543.0,2025-06-10 15:27:00
2006-04-07,ST1 Index,37770.0,37900.0,37295.0,37365.0,18695.0,2025-06-10 15:27:00
2006-04-10,ST1 Index,37315.0,37885.0,37210.0,37839.0,18453.0,2025-06-10 15:27:00
2006-04-11,ST1 Index,37550.0,37655.0,36935.0,36996.0,22052.0,2025-06-10 15:27:00
2006-04-12,ST1 Index,37035.0,37210.0,36610.0,37072.0,22923.0,2025-06-10 15:27:00
2006-04-13,ST1 Index,37100.0,37200.0,36830.0,37022.0,14364.0,2025-06-10 15:27:00
2006-04-18,ST1 Index,36985.0,36985.0,36730.0,36829.0,13047.0,2025-06-10 15:27:00
2006-04-19,ST1 Index,37100.0,37590.0,37100.0,37329.0,17261.0,2025-06-10 15:27:00
2006-04-20,ST1 Index,37375.0,37830.0,37285.0,37652.0,17467.0,2025-06-10 15:27:00
2006-04-21,ST1 Index,37670.0,37920.0,37610.0,37798.0,15236.0,2025-06-10 15:27:00
2006-04-24,ST1 Index,37750.0,37845.0,37600.0,37649.0,10832.0,2025-06-10 15:27:00
2006-04-25,ST1 Index,37710.0,37875.0,37610.0,37682.0,10203.0,2025-06-10 15:27:00
2006-04-26,ST1 Index,37730.0,38000.0,37730.0,37934.0,11844.0,2025-06-10 15:27:00
2006-04-27,ST1 Index,37990.0,37990.0,37385.0,37685.0,20238.0,2025-06-10 15:27:00
2006-04-28,ST1 Index,37655.0,37655.0,37300.0,37376.0,12566.0,2025-06-10 15:27:00
2006-05-02,ST1 Index,37400.0,37800.0,37360.0,37738.0,14012.0,2025-06-10 15:27:00
2006-05-03,ST1 Index,37835.0,37970.0,37375.0,37475.0,17078.0,2025-06-10 15:27:00
2006-05-04,ST1 Index,37450.0,37760.0,37325.0,37678.0,15766.0,2025-06-10 15:27:00
2006-05-05,ST1 Index,37725.0,38345.0,37620.0,38066.0,12504.0,2025-06-10 15:27:00
2006-05-08,ST1 Index,38160.0,38235.0,38040.0,38112.0,10733.0,2025-06-10 15:27:00
2006-05-09,ST1 Index,38135.0,38340.0,38045.0,38316.0,12226.0,2025-06-10 15:27:00
2006-05-10,ST1 Index,38260.0,38450.0,38190.0,38229.0,14041.0,2025-06-10 15:27:00
2006-05-11,ST1 Index,38240.0,38450.0,38030.0,38081.0,12941.0,2025-06-10 15:27:00
2006-05-12,ST1 Index,37955.0,38145.0,37460.0,37572.0,25005.0,2025-06-10 15:27:00
2006-05-15,ST1 Index,37360.0,37400.0,36770.0,37118.0,32840.0,2025-06-10 15:27:00
2006-05-16,ST1 Index,36975.0,37290.0,36860.0,37068.0,25809.0,2025-06-10 15:27:00
2006-05-17,ST1 Index,37195.0,37255.0,35980.0,36137.0,28115.0,2025-06-10 15:27:00
2006-05-18,ST1 Index,36120.0,36375.0,35825.0,35965.0,34297.0,2025-06-10 15:27:00
2006-05-19,ST1 Index,35950.0,36300.0,35950.0,36156.0,17860.0,2025-06-10 15:27:00
2006-05-22,ST1 Index,36135.0,36145.0,35255.0,35351.0,22954.0,2025-06-10 15:27:00
2006-05-23,ST1 Index,35580.0,36110.0,35415.0,35994.0,23807.0,2025-06-10 15:27:00
2006-05-24,ST1 Index,35820.0,35940.0,35420.0,35793.0,24061.0,2025-06-10 15:27:00
2006-05-25,ST1 Index,35805.0,36265.0,35535.0,36194.0,16077.0,2025-06-10 15:27:00
2006-05-26,ST1 Index,36400.0,36695.0,36260.0,36625.0,15085.0,2025-06-10 15:27:00
2006-05-29,ST1 Index,36635.0,36730.0,36555.0,36640.0,3929.0,2025-06-10 15:27:00
2006-05-30,ST1 Index,36625.0,36715.0,35795.0,35871.0,21007.0,2025-06-10 15:27:00
2006-05-31,ST1 Index,35720.0,36615.0,35530.0,36460.0,25498.0,2025-06-10 15:27:00
2006-06-01,ST1 Index,36530.0,36700.0,36200.0,36558.0,13873.0,2025-06-10 15:27:00
2006-06-02,ST1 Index,36785.0,37095.0,36495.0,36617.0,16018.0,2025-06-10 15:27:00
2006-06-05,ST1 Index,36635.0,36720.0,36315.0,36518.0,16179.0,2025-06-10 15:27:00
2006-06-06,ST1 Index,36310.0,36310.0,35730.0,35812.0,20794.0,2025-06-10 15:27:00
2006-06-07,ST1 Index,35980.0,36290.0,35745.0,36144.0,17118.0,2025-06-10 15:27:00
2006-06-08,ST1 Index,35860.0,35860.0,35280.0,35392.0,25575.0,2025-06-10 15:27:00
2006-06-09,ST1 Index,35820.0,35905.0,35585.0,35789.0,15254.0,2025-06-10 15:27:00
2006-06-12,ST1 Index,35700.0,35930.0,35420.0,35497.0,19602.0,2025-06-10 15:27:00
2006-06-13,ST1 Index,35220.0,35220.0,34715.0,34820.0,51031.0,2025-06-10 15:27:00
2006-06-14,ST1 Index,34970.0,35105.0,34630.0,34833.0,35046.0,2025-06-10 15:27:00
2006-06-15,ST1 Index,35070.0,35520.0,35035.0,35479.0,22793.0,2025-06-10 15:27:00
2006-06-16,ST1 Index,35755.0,35965.0,35755.0,35962.0,72.0,2025-06-10 15:27:00
2006-06-19,ST1 Index,35310.0,35610.0,35275.0,35420.0,11589.0,2025-06-10 15:27:00
2006-06-20,ST1 Index,35245.0,35630.0,35115.0,35575.0,16456.0,2025-06-10 15:27:00
2006-06-21,ST1 Index,35640.0,35780.0,35335.0,35700.0,15828.0,2025-06-10 15:27:00
2006-06-22,ST1 Index,35915.0,36060.0,35650.0,35811.0,11145.0,2025-06-10 15:27:00
2006-06-23,ST1 Index,35935.0,36050.0,35760.0,35974.0,11735.0,2025-06-10 15:27:00
2006-06-26,ST1 Index,36090.0,36145.0,35700.0,35805.0,9753.0,2025-06-10 15:27:00
2006-06-27,ST1 Index,35925.0,35990.0,35555.0,35622.0,12046.0,2025-06-10 15:27:00
2006-06-28,ST1 Index,35545.0,35860.0,35455.0,35746.0,11951.0,2025-06-10 15:27:00
2006-06-29,ST1 Index,35860.0,36290.0,35820.0,36253.0,12671.0,2025-06-10 15:27:00
2006-06-30,ST1 Index,36460.0,36730.0,36440.0,36671.0,13391.0,2025-06-10 15:27:00
2006-07-03,ST1 Index,36725.0,36930.0,36600.0,36883.0,6889.0,2025-06-10 15:27:00
2006-07-04,ST1 Index,36910.0,36980.0,36750.0,36948.0,4931.0,2025-06-10 15:27:00
2006-07-05,ST1 Index,36850.0,36900.0,36365.0,36434.0,12316.0,2025-06-10 15:27:00
2006-07-06,ST1 Index,36525.0,36795.0,36500.0,36715.0,13575.0,2025-06-10 15:27:00
2006-07-07,ST1 Index,36665.0,36745.0,36380.0,36636.0,13879.0,2025-06-10 15:27:00
2006-07-10,ST1 Index,36615.0,36860.0,36420.0,36818.0,9370.0,2025-06-10 15:27:00
2006-07-11,ST1 Index,36660.0,36795.0,36355.0,36389.0,11102.0,2025-06-10 15:27:00
2006-07-12,ST1 Index,36580.0,36740.0,36380.0,36450.0,13398.0,2025-06-10 15:27:00
2006-07-13,ST1 Index,36275.0,36350.0,35905.0,35955.0,15777.0,2025-06-10 15:27:00
2006-07-14,ST1 Index,35770.0,36050.0,35500.0,35624.0,14432.0,2025-06-10 15:27:00
2006-07-17,ST1 Index,35645.0,35760.0,35260.0,35495.0,15370.0,2025-06-10 15:27:00
2006-07-18,ST1 Index,35450.0,35600.0,35285.0,35325.0,14745.0,2025-06-10 15:27:00
2006-07-19,ST1 Index,35480.0,36145.0,35395.0,36074.0,16269.0,2025-06-10 15:27:00
2006-07-20,ST1 Index,36160.0,36295.0,35905.0,36034.0,12928.0,2025-06-10 15:27:00
2006-07-21,ST1 Index,35880.0,36030.0,35675.0,35769.0,11897.0,2025-06-10 15:27:00
2006-07-24,ST1 Index,35820.0,36350.0,35795.0,36292.0,10632.0,2025-06-10 15:27:00
2006-07-25,ST1 Index,36380.0,36445.0,36090.0,36151.0,13268.0,2025-06-10 15:27:00
2006-07-26,ST1 Index,36295.0,36410.0,36210.0,36341.0,10229.0,2025-06-10 15:27:00
2006-07-27,ST1 Index,36480.0,36670.0,36435.0,36640.0,10989.0,2025-06-10 15:27:00
2006-07-28,ST1 Index,36550.0,36885.0,36490.0,36855.0,9879.0,2025-06-10 15:27:00
2006-07-31,ST1 Index,36875.0,36900.0,36690.0,36776.0,8567.0,2025-06-10 15:27:00
2006-08-01,ST1 Index,36775.0,36875.0,36360.0,36410.0,13207.0,2025-06-10 15:27:00
2006-08-02,ST1 Index,36480.0,36875.0,36480.0,36848.0,10433.0,2025-06-10 15:27:00
2006-08-03,ST1 Index,36870.0,36950.0,36480.0,36631.0,13854.0,2025-06-10 15:27:00
2006-08-04,ST1 Index,36740.0,37035.0,36660.0,36997.0,11873.0,2025-06-10 15:27:00
2006-08-07,ST1 Index,36710.0,36845.0,36600.0,36633.0,10586.0,2025-06-10 15:27:00
2006-08-08,ST1 Index,36740.0,36855.0,36660.0,36727.0,6784.0,2025-06-10 15:27:00
2006-08-09,ST1 Index,36735.0,36960.0,36500.0,36940.0,13660.0,2025-06-10 15:27:00
2006-08-10,ST1 Index,36760.0,36785.0,36365.0,36758.0,14649.0,2025-06-10 15:27:00
2006-08-11,ST1 Index,36740.0,36890.0,36645.0,36734.0,9311.0,2025-06-10 15:27:00
2006-08-14,ST1 Index,36820.0,37000.0,36815.0,36958.0,7231.0,2025-06-10 15:27:00
2006-08-16,ST1 Index,37020.0,37445.0,37020.0,37410.0,13291.0,2025-06-10 15:27:00
2006-08-17,ST1 Index,37450.0,37640.0,37350.0,37603.0,10313.0,2025-06-10 15:27:00
2006-08-18,ST1 Index,37655.0,37760.0,37520.0,37634.0,9715.0,2025-06-10 15:27:00
2006-08-21,ST1 Index,37670.0,37675.0,37475.0,37515.0,7272.0,2025-06-10 15:27:00
2006-08-22,ST1 Index,37665.0,37700.0,37365.0,37658.0,10963.0,2025-06-10 15:27:00
2006-08-23,ST1 Index,37695.0,37730.0,37280.0,37337.0,11658.0,2025-06-10 15:27:00
2006-08-24,ST1 Index,37400.0,37885.0,37255.0,37720.0,14708.0,2025-06-10 15:27:00
2006-08-25,ST1 Index,37735.0,37920.0,37640.0,37777.0,10997.0,2025-06-10 15:27:00
2006-08-28,ST1 Index,37745.0,37895.0,37555.0,37867.0,8511.0,2025-06-10 15:27:00
2006-08-29,ST1 Index,37860.0,38015.0,37735.0,37855.0,13590.0,2025-06-10 15:27:00
2006-08-30,ST1 Index,37950.0,38120.0,37875.0,38053.0,12346.0,2025-06-10 15:27:00
2006-08-31,ST1 Index,38120.0,38130.0,37910.0,38023.0,11441.0,2025-06-10 15:27:00
2006-09-01,ST1 Index,38050.0,38280.0,38015.0,38229.0,11943.0,2025-06-10 15:27:00
2006-09-04,ST1 Index,38250.0,38310.0,38150.0,38243.0,5591.0,2025-06-10 15:27:00
2006-09-05,ST1 Index,38240.0,38290.0,38005.0,38137.0,14300.0,2025-06-10 15:27:00
2006-09-06,ST1 Index,38145.0,38190.0,37795.0,37830.0,14715.0,2025-06-10 15:27:00
2006-09-07,ST1 Index,37670.0,37795.0,37580.0,37648.0,12410.0,2025-06-10 15:27:00
2006-09-08,ST1 Index,37740.0,37875.0,37700.0,37792.0,11068.0,2025-06-10 15:27:00
2006-09-11,ST1 Index,37555.0,37880.0,37555.0,37764.0,16542.0,2025-06-10 15:27:00
2006-09-12,ST1 Index,37825.0,37970.0,37430.0,37940.0,35533.0,2025-06-10 15:27:00
2006-09-13,ST1 Index,37980.0,38070.0,37850.0,37951.0,31022.0,2025-06-10 15:27:00
2006-09-14,ST1 Index,38030.0,38130.0,37830.0,37940.0,25268.0,2025-06-10 15:27:00
2006-09-15,ST1 Index,37900.0,37920.0,37870.0,37872.0,166.0,2025-06-10 15:27:00
2006-09-18,ST1 Index,37890.0,38075.0,37825.0,37937.0,10068.0,2025-06-10 15:27:00
2006-09-19,ST1 Index,37950.0,38010.0,37540.0,37706.0,19325.0,2025-06-10 15:27:00
2006-09-20,ST1 Index,37650.0,38140.0,37595.0,38082.0,12699.0,2025-06-10 15:27:00
2006-09-21,ST1 Index,38090.0,38335.0,37990.0,38275.0,15848.0,2025-06-10 15:27:00
2006-09-22,ST1 Index,38120.0,38120.0,37755.0,37847.0,14731.0,2025-06-10 15:27:00
2006-09-25,ST1 Index,37920.0,38025.0,37690.0,37848.0,15158.0,2025-06-10 15:27:00
2006-09-26,ST1 Index,38035.0,38245.0,37985.0,38215.0,13774.0,2025-06-10 15:27:00
2006-09-27,ST1 Index,38325.0,38370.0,38115.0,38285.0,16676.0,2025-06-10 15:27:00
2006-09-28,ST1 Index,38300.0,38510.0,38260.0,38426.0,14360.0,2025-06-10 15:27:00
2006-09-29,ST1 Index,38460.0,38580.0,38420.0,38479.0,11465.0,2025-06-10 15:27:00
2006-10-02,ST1 Index,38535.0,38635.0,38300.0,38427.0,11429.0,2025-06-10 15:27:00
2006-10-03,ST1 Index,38300.0,38380.0,38060.0,38341.0,13598.0,2025-06-10 15:27:00
2006-10-04,ST1 Index,38400.0,38695.0,38325.0,38649.0,14883.0,2025-06-10 15:27:00
2006-10-05,ST1 Index,38850.0,38965.0,38800.0,38916.0,13925.0,2025-06-10 15:27:00
2006-10-06,ST1 Index,38925.0,38990.0,38750.0,38905.0,13952.0,2025-06-10 15:27:00
2006-10-09,ST1 Index,38805.0,39065.0,38705.0,39040.0,8685.0,2025-06-10 15:27:00
2006-10-10,ST1 Index,39100.0,39310.0,39050.0,39272.0,12808.0,2025-06-10 15:27:00
2006-10-11,ST1 Index,39185.0,39495.0,39095.0,39439.0,14185.0,2025-06-10 15:27:00
2006-10-12,ST1 Index,39430.0,39570.0,39380.0,39512.0,10758.0,2025-06-10 15:27:00
2006-10-13,ST1 Index,39600.0,39630.0,39350.0,39527.0,12264.0,2025-06-10 15:27:00
2006-10-16,ST1 Index,39555.0,39685.0,39520.0,39583.0,10051.0,2025-06-10 15:27:00
2006-10-17,ST1 Index,39530.0,39535.0,39050.0,39089.0,15809.0,2025-06-10 15:27:00
2006-10-18,ST1 Index,39280.0,39540.0,39185.0,39382.0,16362.0,2025-06-10 15:27:00
2006-10-19,ST1 Index,39270.0,39475.0,39195.0,39353.0,13363.0,2025-06-10 15:27:00
2006-10-20,ST1 Index,39440.0,39620.0,39255.0,39345.0,14494.0,2025-06-10 15:27:00
2006-10-23,ST1 Index,39495.0,39525.0,39145.0,39480.0,14180.0,2025-06-10 15:27:00
2006-10-24,ST1 Index,39480.0,39520.0,39245.0,39358.0,13541.0,2025-06-10 15:27:00
2006-10-25,ST1 Index,39330.0,39520.0,39320.0,39443.0,10663.0,2025-06-10 15:27:00
2006-10-26,ST1 Index,39590.0,39680.0,39290.0,39359.0,13727.0,2025-06-10 15:27:00
2006-10-27,ST1 Index,39380.0,39515.0,39230.0,39351.0,13212.0,2025-06-10 15:27:00
2006-10-30,ST1 Index,39105.0,39445.0,38990.0,39416.0,14506.0,2025-06-10 15:27:00
2006-10-31,ST1 Index,39360.0,39670.0,39335.0,39598.0,15776.0,2025-06-10 15:27:00
2006-11-01,ST1 Index,39620.0,39850.0,39555.0,39795.0,11691.0,2025-06-10 15:27:00
2006-11-02,ST1 Index,39655.0,39835.0,39450.0,39636.0,16451.0,2025-06-10 15:27:00
2006-11-03,ST1 Index,39700.0,39980.0,39605.0,39845.0,16056.0,2025-06-10 15:27:00
2006-11-06,ST1 Index,39920.0,40225.0,39915.0,40207.0,13655.0,2025-06-10 15:27:00
2006-11-07,ST1 Index,40265.0,40365.0,40165.0,40326.0,11333.0,2025-06-10 15:27:00
2006-11-08,ST1 Index,40195.0,40445.0,40130.0,40403.0,13763.0,2025-06-10 15:27:00
2006-11-09,ST1 Index,40470.0,40490.0,40205.0,40336.0,12924.0,2025-06-10 15:27:00
2006-11-10,ST1 Index,40240.0,40525.0,40225.0,40466.0,12058.0,2025-06-10 15:27:00
2006-11-13,ST1 Index,40475.0,40650.0,40465.0,40590.0,10946.0,2025-06-10 15:27:00
2006-11-14,ST1 Index,40615.0,40670.0,40345.0,40465.0,15360.0,2025-06-10 15:27:00
2006-11-15,ST1 Index,40680.0,40820.0,40620.0,40803.0,11308.0,2025-06-10 15:27:00
2006-11-16,ST1 Index,40760.0,40900.0,40730.0,40805.0,11572.0,2025-06-10 15:27:00
2006-11-17,ST1 Index,40805.0,40850.0,40470.0,40597.0,12682.0,2025-06-10 15:27:00
2006-11-20,ST1 Index,40490.0,40870.0,40435.0,40828.0,13924.0,2025-06-10 15:27:00
2006-11-21,ST1 Index,40820.0,41005.0,40770.0,40865.0,11978.0,2025-06-10 15:27:00
2006-11-22,ST1 Index,40995.0,41130.0,40900.0,40967.0,14759.0,2025-06-10 15:27:00
2006-11-23,ST1 Index,41030.0,41095.0,40905.0,40967.0,6741.0,2025-06-10 15:27:00
2006-11-24,ST1 Index,40885.0,40960.0,40485.0,40703.0,17250.0,2025-06-10 15:27:00
2006-11-27,ST1 Index,40600.0,40815.0,40080.0,40158.0,19401.0,2025-06-10 15:27:00
2006-11-28,ST1 Index,40100.0,40280.0,39905.0,40184.0,24100.0,2025-06-10 15:27:00
2006-11-29,ST1 Index,40325.0,40640.0,40210.0,40611.0,16690.0,2025-06-10 15:27:00
2006-11-30,ST1 Index,40665.0,40730.0,40315.0,40357.0,18814.0,2025-06-10 15:27:00
2006-12-01,ST1 Index,40445.0,40605.0,39805.0,39969.0,21594.0,2025-06-10 15:27:00
2006-12-04,ST1 Index,40060.0,40245.0,39995.0,40184.0,18378.0,2025-06-10 15:27:00
2006-12-05,ST1 Index,40270.0,40540.0,40185.0,40446.0,18132.0,2025-06-10 15:27:00
2006-12-06,ST1 Index,40475.0,40585.0,40330.0,40503.0,15468.0,2025-06-10 15:27:00
2006-12-07,ST1 Index,40470.0,40850.0,40445.0,40715.0,14617.0,2025-06-10 15:27:00
2006-12-08,ST1 Index,40630.0,40780.0,40460.0,40690.0,14897.0,2025-06-10 15:27:00
2006-12-11,ST1 Index,40830.0,40940.0,40730.0,40897.0,17804.0,2025-06-10 15:27:00
2006-12-12,ST1 Index,40880.0,40950.0,40805.0,40870.0,25177.0,2025-06-10 15:27:00
2006-12-13,ST1 Index,40830.0,41125.0,40780.0,41086.0,31369.0,2025-06-10 15:27:00
2006-12-14,ST1 Index,41235.0,41235.0,41035.0,41128.0,23348.0,2025-06-10 15:27:00
2006-12-15,ST1 Index,41200.0,41290.0,41200.0,41285.0,112.0,2025-06-10 15:27:00
2006-12-18,ST1 Index,41785.0,41835.0,41675.0,41694.0,7773.0,2025-06-10 15:27:00
2006-12-19,ST1 Index,41580.0,41685.0,41380.0,41609.0,15195.0,2025-06-10 15:27:00
2006-12-20,ST1 Index,41680.0,41800.0,41640.0,41671.0,7538.0,2025-06-10 15:27:00
2006-12-21,ST1 Index,41600.0,41715.0,41510.0,41588.0,7194.0,2025-06-10 15:27:00
2006-12-22,ST1 Index,41560.0,41580.0,41000.0,41140.0,8313.0,2025-06-10 15:27:00
2006-12-27,ST1 Index,41420.0,41700.0,41210.0,41647.0,7261.0,2025-06-10 15:27:00
2006-12-28,ST1 Index,41730.0,41740.0,41590.0,41708.0,5703.0,2025-06-10 15:27:00
2006-12-29,ST1 Index,41700.0,41825.0,41605.0,41755.0,5779.0,2025-06-10 15:27:00
2007-01-02,ST1 Index,41900.0,42360.0,41825.0,42319.0,8869.0,2025-06-10 15:27:00
2007-01-03,ST1 Index,42350.0,42405.0,42215.0,42354.0,14220.0,2025-06-10 15:27:00
2007-01-04,ST1 Index,42150.0,42205.0,41960.0,42150.0,15322.0,2025-06-10 15:27:00
2007-01-05,ST1 Index,42040.0,42185.0,41820.0,41878.0,14247.0,2025-06-10 15:27:00
2007-01-08,ST1 Index,41955.0,42090.0,41710.0,41800.0,15132.0,2025-06-10 15:27:00
2007-01-09,ST1 Index,41970.0,42020.0,41825.0,41882.0,12310.0,2025-06-10 15:27:00
2007-01-10,ST1 Index,41730.0,41740.0,41480.0,41650.0,16131.0,2025-06-10 15:27:00
2007-01-11,ST1 Index,41800.0,42215.0,41640.0,42179.0,16741.0,2025-06-10 15:27:00
2007-01-12,ST1 Index,42160.0,42400.0,42135.0,42349.0,12826.0,2025-06-10 15:27:00
2007-01-15,ST1 Index,42445.0,42620.0,42445.0,42561.0,6999.0,2025-06-10 15:27:00
2007-01-16,ST1 Index,42570.0,42605.0,42320.0,42386.0,12909.0,2025-06-10 15:27:00
2007-01-17,ST1 Index,42400.0,42460.0,41810.0,41978.0,16928.0,2025-06-10 15:27:00
2007-01-18,ST1 Index,42150.0,42235.0,41850.0,41950.0,17775.0,2025-06-10 15:27:00
2007-01-19,ST1 Index,41900.0,42405.0,41825.0,42324.0,17408.0,2025-06-10 15:27:00
2007-01-22,ST1 Index,42420.0,42540.0,42175.0,42221.0,14613.0,2025-06-10 15:27:00
2007-01-23,ST1 Index,42270.0,42440.0,42075.0,42270.0,18572.0,2025-06-10 15:27:00
2007-01-24,ST1 Index,42400.0,42795.0,42400.0,42764.0,15319.0,2025-06-10 15:27:00
2007-01-25,ST1 Index,42785.0,42920.0,42515.0,42617.0,15244.0,2025-06-10 15:27:00
2007-01-26,ST1 Index,42480.0,42600.0,42270.0,42366.0,18260.0,2025-06-10 15:27:00
2007-01-29,ST1 Index,42460.0,42580.0,42310.0,42449.0,12076.0,2025-06-10 15:27:00
2007-01-30,ST1 Index,42400.0,42520.0,42210.0,42482.0,16375.0,2025-06-10 15:27:00
2007-01-31,ST1 Index,42430.0,42595.0,42330.0,42395.0,17061.0,2025-06-10 15:27:00
2007-02-01,ST1 Index,42600.0,42780.0,42600.0,42657.0,12145.0,2025-06-10 15:27:00
2007-02-02,ST1 Index,42740.0,42880.0,42705.0,42781.0,12191.0,2025-06-10 15:27:00
2007-02-05,ST1 Index,42715.0,42935.0,42655.0,42870.0,11241.0,2025-06-10 15:27:00
2007-02-06,ST1 Index,42890.0,42990.0,42710.0,42766.0,11821.0,2025-06-10 15:27:00
