date,ticker,open,high,low,close,volume,insertion_time
2006-01-13,SPY US Equity,89.5593,89.7543,89.2669,89.6011,44864900.0,2025-06-11 11:02:00
2006-01-17,SPY US Equity,89.2669,89.4201,88.9953,89.3574,52188600.0,2025-06-11 11:02:00
2006-01-18,SPY US Equity,88.6054,89.2878,88.5427,89.0023,75147100.0,2025-06-11 11:02:00
2006-01-19,SPY US Equity,89.1903,89.6638,88.9953,89.3435,78077700.0,2025-06-11 11:02:00
2006-01-20,SPY US Equity,89.1624,89.3435,87.7141,87.7141,115316800.0,2025-06-11 11:02:00
2006-01-23,SPY US Equity,87.923,88.306,87.8255,88.0275,67103700.0,2025-06-11 11:02:00
2006-01-24,SPY US Equity,88.1946,88.5358,88.0275,88.118,53016400.0,2025-06-11 11:02:00
2006-01-25,SPY US Equity,88.4592,88.5566,87.6236,88.1946,87798900.0,2025-06-11 11:02:00
2006-01-26,SPY US Equity,88.6263,88.8978,88.2642,88.682,71370600.0,2025-06-11 11:02:00
2006-01-27,SPY US Equity,88.8178,89.5872,88.7447,89.5036,65794700.0,2025-06-11 11:02:00
2006-01-30,SPY US Equity,89.4618,89.6916,89.3713,89.434,33715200.0,2025-06-11 11:02:00
2006-01-31,SPY US Equity,89.3504,89.5036,88.7725,88.7795,73151200.0,2025-06-11 11:02:00
2006-02-01,SPY US Equity,89.1207,89.427,88.9327,89.3992,63565400.0,2025-06-11 11:02:00
2006-02-02,SPY US Equity,89.1555,89.2251,88.292,88.3617,83628600.0,2025-06-11 11:02:00
2006-02-03,SPY US Equity,88.5845,89.3992,87.8325,87.923,86044200.0,2025-06-11 11:02:00
2006-02-06,SPY US Equity,88.0414,88.292,87.8534,88.1528,45515500.0,2025-06-11 11:02:00
2006-02-07,SPY US Equity,87.9439,88.1946,87.3172,87.3729,71230800.0,2025-06-11 11:02:00
2006-02-08,SPY US Equity,87.6514,88.2781,87.4565,88.1667,59427600.0,2025-06-11 11:02:00
2006-02-09,SPY US Equity,88.3269,88.8491,87.9926,88.0205,62025800.0,2025-06-11 11:02:00
2006-02-10,SPY US Equity,88.0275,88.5218,87.352,88.1806,64509900.0,2025-06-11 11:02:00
2006-02-13,SPY US Equity,88.1319,88.2851,87.7002,88.0205,52318300.0,2025-06-11 11:02:00
2006-02-14,SPY US Equity,88.0553,89.1485,87.8673,88.9535,90995300.0,2025-06-11 11:02:00
2006-02-15,SPY US Equity,88.9048,89.3504,88.5984,89.2669,85473500.0,2025-06-11 11:02:00
2006-02-16,SPY US Equity,89.2669,89.9702,89.253,89.9353,61035500.0,2025-06-11 11:02:00
2006-02-17,SPY US Equity,89.8866,89.9353,89.5315,89.6916,40345900.0,2025-06-11 11:02:00
2006-02-21,SPY US Equity,89.9075,90.1025,89.3296,89.4688,46462000.0,2025-06-11 11:02:00
2006-02-22,SPY US Equity,89.6638,90.2765,89.5802,90.0119,42340200.0,2025-06-11 11:02:00
2006-02-23,SPY US Equity,90.0119,90.2696,89.3226,89.8796,43455000.0,2025-06-11 11:02:00
2006-02-24,SPY US Equity,89.8796,90.1582,89.6568,90.1094,36784600.0,2025-06-11 11:02:00
2006-02-27,SPY US Equity,90.1025,90.5481,90.0189,90.1442,35926100.0,2025-06-11 11:02:00
2006-02-28,SPY US Equity,90.1721,90.4576,89.2181,89.2878,74402500.0,2025-06-11 11:02:00
2006-03-01,SPY US Equity,89.5941,90.1651,89.4758,90.0816,48667800.0,2025-06-11 11:02:00
2006-03-02,SPY US Equity,89.7543,90.1164,89.5524,90.0746,60650900.0,2025-06-11 11:02:00
2006-03-03,SPY US Equity,89.615,90.569,89.5802,89.6568,73430800.0,2025-06-11 11:02:00
2006-03-06,SPY US Equity,89.8727,89.9493,89.0232,89.246,57479400.0,2025-06-11 11:02:00
2006-03-07,SPY US Equity,88.9953,89.1694,88.7098,89.1067,61788300.0,2025-06-11 11:02:00
2006-03-08,SPY US Equity,88.8769,89.434,88.5566,89.2947,66726800.0,2025-06-11 11:02:00
2006-03-09,SPY US Equity,89.3163,89.6011,88.6959,88.6959,56584000.0,2025-06-11 11:02:00
2006-03-10,SPY US Equity,88.9814,89.7125,88.7377,89.5384,60493800.0,2025-06-11 11:02:00
2006-03-13,SPY US Equity,89.7125,89.9353,89.4967,89.7056,45736600.0,2025-06-11 11:02:00
2006-03-14,SPY US Equity,89.6638,90.6804,89.5524,90.6456,69883500.0,2025-06-11 11:02:00
2006-03-15,SPY US Equity,90.6247,91.1191,90.4158,91.0494,53416400.0,2025-06-11 11:02:00
2006-03-16,SPY US Equity,91.1469,91.5438,91.1051,91.2374,67086500.0,2025-06-11 11:02:00
2006-03-17,SPY US Equity,91.3559,91.5097,91.1461,91.3139,47288300.0,2025-06-11 11:02:00
2006-03-20,SPY US Equity,91.3559,91.5097,91.0273,91.1671,45557500.0,2025-06-11 11:02:00
2006-03-21,SPY US Equity,91.0133,91.5726,90.496,90.5939,87415500.0,2025-06-11 11:02:00
2006-03-22,SPY US Equity,90.5379,91.237,90.496,91.1461,51612200.0,2025-06-11 11:02:00
2006-03-23,SPY US Equity,91.0483,91.1556,90.6428,90.9574,46844700.0,2025-06-11 11:02:00
2006-03-24,SPY US Equity,90.8735,91.279,90.6987,91.0273,43215700.0,2025-06-11 11:02:00
2006-03-27,SPY US Equity,90.9015,91.0762,90.6987,90.8945,32529400.0,2025-06-11 11:02:00
2006-03-28,SPY US Equity,90.8316,91.251,90.2164,90.3352,82089000.0,2025-06-11 11:02:00
2006-03-29,SPY US Equity,90.517,91.23,90.3841,90.9015,61537200.0,2025-06-11 11:02:00
2006-03-30,SPY US Equity,90.9574,91.5656,90.5659,90.7407,70573800.0,2025-06-11 11:02:00
2006-03-31,SPY US Equity,90.8945,91.0483,90.4401,90.7616,62925700.0,2025-06-11 11:02:00
2006-04-03,SPY US Equity,90.9294,91.4887,90.524,90.6917,61631500.0,2025-06-11 11:02:00
2006-04-04,SPY US Equity,90.6847,91.3908,90.4331,91.272,54811800.0,2025-06-11 11:02:00
2006-04-05,SPY US Equity,91.3069,91.7753,91.1461,91.5866,50612000.0,2025-06-11 11:02:00
2006-04-06,SPY US Equity,91.4747,91.7264,91.0133,91.4887,57911600.0,2025-06-11 11:02:00
2006-04-07,SPY US Equity,91.6215,91.8592,90.4261,90.5589,80189200.0,2025-06-11 11:02:00
2006-04-10,SPY US Equity,90.6778,90.9364,90.3632,90.6987,41542100.0,2025-06-11 11:02:00
2006-04-11,SPY US Equity,90.7756,90.9224,89.6571,89.9297,72806700.0,2025-06-11 11:02:00
2006-04-12,SPY US Equity,90.0206,90.2723,89.9088,90.0975,43052600.0,2025-06-11 11:02:00
2006-04-13,SPY US Equity,89.8948,90.3562,89.699,89.9787,51077200.0,2025-06-11 11:02:00
2006-04-17,SPY US Equity,90.0346,90.3981,89.4963,89.9437,64172400.0,2025-06-11 11:02:00
2006-04-18,SPY US Equity,90.1465,91.5376,90.0696,91.3698,92684300.0,2025-06-11 11:02:00
2006-04-19,SPY US Equity,91.3838,91.6285,91.0483,91.5446,87275600.0,2025-06-11 11:02:00
2006-04-20,SPY US Equity,91.5796,92.1808,91.2999,91.6705,86024100.0,2025-06-11 11:02:00
2006-04-21,SPY US Equity,92.0899,92.1318,91.3139,91.6844,72359600.0,2025-06-11 11:02:00
2006-04-24,SPY US Equity,91.5306,91.6285,91.1461,91.5167,52548400.0,2025-06-11 11:02:00
2006-04-25,SPY US Equity,91.6075,91.6635,90.8246,91.1391,84361300.0,2025-06-11 11:02:00
2006-04-26,SPY US Equity,91.23,91.6774,91.0902,91.1601,67267600.0,2025-06-11 11:02:00
2006-04-27,SPY US Equity,90.8106,92.02,90.5939,91.6005,124607600.0,2025-06-11 11:02:00
2006-04-28,SPY US Equity,91.4328,92.1039,91.3768,91.9081,55855100.0,2025-06-11 11:02:00
2006-05-01,SPY US Equity,91.9081,92.1388,91.1042,91.1601,65021100.0,2025-06-11 11:02:00
2006-05-02,SPY US Equity,91.5866,91.9011,91.3978,91.8452,49091700.0,2025-06-11 11:02:00
2006-05-03,SPY US Equity,91.7334,91.8033,91.1951,91.5027,60825000.0,2025-06-11 11:02:00
2006-05-04,SPY US Equity,91.6355,92.013,91.1182,91.8312,42937300.0,2025-06-11 11:02:00
2006-05-05,SPY US Equity,92.3136,92.8379,92.1738,92.6422,62593300.0,2025-06-11 11:02:00
2006-05-08,SPY US Equity,92.6352,92.8169,92.5303,92.5303,30018100.0,2025-06-11 11:02:00
2006-05-09,SPY US Equity,92.5723,92.8169,92.4954,92.7121,29866200.0,2025-06-11 11:02:00
2006-05-10,SPY US Equity,92.5653,92.803,92.2018,92.6631,64413900.0,2025-06-11 11:02:00
2006-05-11,SPY US Equity,92.6352,92.6631,91.244,91.5446,80659000.0,2025-06-11 11:02:00
2006-05-12,SPY US Equity,91.216,91.3838,90.3142,90.3492,91736300.0,2025-06-11 11:02:00
2006-05-15,SPY US Equity,90.0346,90.6987,89.9088,90.5309,84049100.0,2025-06-11 11:02:00
2006-05-16,SPY US Equity,90.7127,90.8805,90.1884,90.3981,62137600.0,2025-06-11 11:02:00
2006-05-17,SPY US Equity,89.9507,90.2513,88.6225,88.6784,144789500.0,2025-06-11 11:02:00
2006-05-18,SPY US Equity,89.0489,89.3076,88.1611,88.231,87937900.0,2025-06-11 11:02:00
2006-05-19,SPY US Equity,88.6924,89.1258,87.9444,88.8532,124345600.0,2025-06-11 11:02:00
2006-05-22,SPY US Equity,88.2799,88.9021,87.7346,88.175,110880900.0,2025-06-11 11:02:00
2006-05-23,SPY US Equity,88.9091,89.2237,87.5039,87.5039,92006500.0,2025-06-11 11:02:00
2006-05-24,SPY US Equity,87.8605,88.7063,87.2173,88.203,168405000.0,2025-06-11 11:02:00
2006-05-25,SPY US Equity,88.7273,89.2936,88.3848,89.2936,78992600.0,2025-06-11 11:02:00
2006-05-26,SPY US Equity,89.4823,89.748,89.1398,89.748,62991900.0,2025-06-11 11:02:00
2006-05-30,SPY US Equity,89.4614,89.4823,88.1191,88.1541,72448000.0,2025-06-11 11:02:00
2006-05-31,SPY US Equity,88.4896,89.1398,88.224,89.1398,86934700.0,2025-06-11 11:02:00
2006-06-01,SPY US Equity,89.0489,90.1395,88.972,89.9927,73737200.0,2025-06-11 11:02:00
2006-06-02,SPY US Equity,90.3562,90.482,89.706,90.1814,91704600.0,2025-06-11 11:02:00
2006-06-05,SPY US Equity,90.0346,90.0835,88.6225,88.8671,86144500.0,2025-06-11 11:02:00
2006-06-06,SPY US Equity,88.9301,89.0489,87.9164,88.6504,130881900.0,2025-06-11 11:02:00
2006-06-07,SPY US Equity,88.7203,89.2377,87.9374,87.9863,108718000.0,2025-06-11 11:02:00
2006-06-08,SPY US Equity,87.7906,88.4337,86.5951,87.9094,204972100.0,2025-06-11 11:02:00
2006-06-09,SPY US Equity,88.3358,88.7553,87.5878,87.6298,94977600.0,2025-06-11 11:02:00
2006-06-12,SPY US Equity,88.0003,88.0352,86.5602,86.679,95887100.0,2025-06-11 11:02:00
2006-06-13,SPY US Equity,86.5322,87.2732,85.6723,85.6723,185702000.0,2025-06-11 11:02:00
2006-06-14,SPY US Equity,85.8751,86.4273,85.5255,86.3365,163668600.0,2025-06-11 11:02:00
2006-06-15,SPY US Equity,86.6301,88.3358,86.5881,88.1681,134463400.0,2025-06-11 11:02:00
2006-06-16,SPY US Equity,87.905,88.1648,87.3925,87.5259,94267500.0,2025-06-11 11:02:00
2006-06-19,SPY US Equity,88.0525,88.1087,86.7535,86.8377,95823700.0,2025-06-11 11:02:00
2006-06-20,SPY US Equity,87.0765,87.6382,86.8729,87.1327,65524400.0,2025-06-11 11:02:00
2006-06-21,SPY US Equity,87.0695,88.2632,87.0414,87.7787,75044400.0,2025-06-11 11:02:00
2006-06-22,SPY US Equity,87.7365,87.8138,87.0975,87.3925,74997100.0,2025-06-11 11:02:00
2006-06-23,SPY US Equity,87.3012,87.9823,87.0905,87.3784,54112500.0,2025-06-11 11:02:00
2006-06-26,SPY US Equity,87.4486,87.8138,87.245,87.7646,37906000.0,2025-06-11 11:02:00
2006-06-27,SPY US Equity,87.7787,87.9753,86.908,87.0063,69834200.0,2025-06-11 11:02:00
2006-06-28,SPY US Equity,87.2029,87.6101,86.8237,87.5961,62371200.0,2025-06-11 11:02:00
2006-06-29,SPY US Equity,87.9121,89.4217,87.891,89.3656,110698800.0,2025-06-11 11:02:00
2006-06-30,SPY US Equity,89.506,89.6394,89.1479,89.3375,54230200.0,2025-06-11 11:02:00
2006-07-03,SPY US Equity,89.4779,89.8852,89.3937,89.7377,23936200.0,2025-06-11 11:02:00
2006-07-05,SPY US Equity,89.3796,89.492,88.8389,89.2251,69654000.0,2025-06-11 11:02:00
2006-07-06,SPY US Equity,89.3164,89.7728,89.2322,89.4849,51290700.0,2025-06-11 11:02:00
2006-07-07,SPY US Equity,89.499,89.5692,88.6774,88.9021,81628500.0,2025-06-11 11:02:00
2006-07-10,SPY US Equity,89.1338,89.4779,88.7617,89.0707,60964100.0,2025-06-11 11:02:00
2006-07-11,SPY US Equity,88.9021,89.4639,88.4317,89.4639,73640800.0,2025-06-11 11:02:00
2006-07-12,SPY US Equity,89.3234,89.4568,88.2772,88.5089,82562100.0,2025-06-11 11:02:00
2006-07-13,SPY US Equity,88.1227,88.2491,87.0695,87.0695,102622000.0,2025-06-11 11:02:00
2006-07-14,SPY US Equity,87.1818,87.252,86.2479,86.7324,103243200.0,2025-06-11 11:02:00
2006-07-17,SPY US Equity,86.7184,87.1397,86.4726,86.606,81290500.0,2025-06-11 11:02:00
2006-07-18,SPY US Equity,86.8869,87.1046,85.939,87.0484,123706800.0,2025-06-11 11:02:00
2006-07-19,SPY US Equity,87.1959,88.6564,86.8757,88.2561,134401100.0,2025-06-11 11:02:00
2006-07-20,SPY US Equity,88.5581,88.6845,87.5329,87.6523,112344300.0,2025-06-11 11:02:00
2006-07-21,SPY US Equity,87.877,87.905,86.9431,87.0344,101726800.0,2025-06-11 11:02:00
2006-07-24,SPY US Equity,87.3784,88.6985,87.3784,88.6213,92892700.0,2025-06-11 11:02:00
2006-07-25,SPY US Equity,88.4598,89.3866,88.2772,88.9372,95528100.0,2025-06-11 11:02:00
2006-07-26,SPY US Equity,88.8881,89.492,88.6002,89.0566,84532200.0,2025-06-11 11:02:00
2006-07-27,SPY US Equity,89.4077,89.6605,88.6142,88.9723,87261200.0,2025-06-11 11:02:00
2006-07-28,SPY US Equity,89.169,89.9765,89.0777,89.8641,82138900.0,2025-06-11 11:02:00
2006-07-31,SPY US Equity,89.6394,89.8501,88.86,89.7728,49593100.0,2025-06-11 11:02:00
2006-08-01,SPY US Equity,89.4147,89.4428,88.8951,89.3305,65225600.0,2025-06-11 11:02:00
2006-08-02,SPY US Equity,89.5832,90.2012,89.5622,89.9343,64792900.0,2025-06-11 11:02:00
2006-08-03,SPY US Equity,89.4077,90.2643,89.2813,90.1731,63737500.0,2025-06-11 11:02:00
2006-08-04,SPY US Equity,90.6225,90.8823,89.513,90.0186,96298400.0,2025-06-11 11:02:00
2006-08-07,SPY US Equity,89.8079,89.9343,89.4568,89.843,45434700.0,2025-06-11 11:02:00
2006-08-08,SPY US Equity,89.9413,90.2012,89.1409,89.4639,90901300.0,2025-06-11 11:02:00
2006-08-09,SPY US Equity,90.0186,90.2995,88.9021,89.1619,78918100.0,2025-06-11 11:02:00
2006-08-10,SPY US Equity,88.846,89.5271,88.6704,89.4358,69325900.0,2025-06-11 11:02:00
2006-08-11,SPY US Equity,89.2953,89.3164,88.7477,89.183,47490500.0,2025-06-11 11:02:00
2006-08-14,SPY US Equity,89.6183,89.9905,89.1198,89.2532,58044500.0,2025-06-11 11:02:00
2006-08-15,SPY US Equity,90.0256,90.489,89.8079,90.3205,68165900.0,2025-06-11 11:02:00
2006-08-16,SPY US Equity,90.805,91.2053,90.6084,91.135,71760000.0,2025-06-11 11:02:00
2006-08-17,SPY US Equity,90.9876,91.5423,90.9244,91.3036,71065800.0,2025-06-11 11:02:00
2006-08-18,SPY US Equity,91.4159,91.767,90.9946,91.767,58290000.0,2025-06-11 11:02:00
2006-08-21,SPY US Equity,91.4089,91.4791,91.1421,91.3738,42134200.0,2025-06-11 11:02:00
2006-08-22,SPY US Equity,91.2404,91.6476,91.0578,91.3668,60850500.0,2025-06-11 11:02:00
2006-08-23,SPY US Equity,91.4089,91.5915,90.7137,91.114,66625800.0,2025-06-11 11:02:00
2006-08-24,SPY US Equity,91.2755,91.3527,90.8612,91.0367,57983500.0,2025-06-11 11:02:00
2006-08-25,SPY US Equity,91.0297,91.458,90.9665,91.1491,41757900.0,2025-06-11 11:02:00
2006-08-28,SPY US Equity,91.0367,91.8583,91.0297,91.5844,52681500.0,2025-06-11 11:02:00
2006-08-29,SPY US Equity,91.6266,91.8653,91.1491,91.6898,61817800.0,2025-06-11 11:02:00
2006-08-30,SPY US Equity,91.8934,92.0128,91.6687,91.7459,50056400.0,2025-06-11 11:02:00
2006-08-31,SPY US Equity,91.8793,91.9776,91.6898,91.7319,38585400.0,2025-06-11 11:02:00
2006-09-01,SPY US Equity,92.083,92.3919,91.8723,92.2796,48801600.0,2025-06-11 11:02:00
2006-09-05,SPY US Equity,92.3428,92.5815,92.1251,92.4551,52350500.0,2025-06-11 11:02:00
2006-09-06,SPY US Equity,92.0619,92.097,91.5142,91.6406,53797100.0,2025-06-11 11:02:00
2006-09-07,SPY US Equity,91.3246,91.6827,90.8261,91.2193,86302600.0,2025-06-11 11:02:00
2006-09-08,SPY US Equity,91.3387,91.6055,91.1631,91.4791,45107700.0,2025-06-11 11:02:00
2006-09-11,SPY US Equity,91.1842,91.767,90.9174,91.5704,68500000.0,2025-06-11 11:02:00
2006-09-12,SPY US Equity,91.6757,92.5745,91.541,92.4692,69899500.0,2025-06-11 11:02:00
2006-09-13,SPY US Equity,92.4341,93.0028,92.3498,92.8413,62931800.0,2025-06-11 11:02:00
2006-09-14,SPY US Equity,92.6588,92.8554,92.5113,92.8483,57821300.0,2025-06-11 11:02:00
2006-09-15,SPY US Equity,93.3133,93.3697,92.869,93.0665,76716600.0,2025-06-11 11:02:00
2006-09-18,SPY US Equity,92.9466,93.3697,92.8479,93.1934,64178000.0,2025-06-11 11:02:00
2006-09-19,SPY US Equity,93.1793,93.1864,92.4388,92.9607,92108400.0,2025-06-11 11:02:00
2006-09-20,SPY US Equity,93.271,93.6377,93.137,93.4544,75213400.0,2025-06-11 11:02:00
2006-09-21,SPY US Equity,93.5249,93.6236,92.6856,93.003,88947500.0,2025-06-11 11:02:00
2006-09-22,SPY US Equity,92.862,92.869,92.3894,92.7209,65969200.0,2025-06-11 11:02:00
2006-09-25,SPY US Equity,92.9043,93.6942,92.4247,93.4332,92299100.0,2025-06-11 11:02:00
2006-09-26,SPY US Equity,93.4473,94.2231,93.3768,94.209,74019600.0,2025-06-11 11:02:00
2006-09-27,SPY US Equity,94.1455,94.4841,93.9904,94.3218,82434300.0,2025-06-11 11:02:00
2006-09-28,SPY US Equity,94.3218,94.4982,93.9974,94.2866,58603600.0,2025-06-11 11:02:00
2006-09-29,SPY US Equity,94.3642,94.4629,94.1385,94.209,47994200.0,2025-06-11 11:02:00
2006-10-02,SPY US Equity,94.1808,94.3853,93.3345,93.8564,52445500.0,2025-06-11 11:02:00
2006-10-03,SPY US Equity,93.7224,94.4135,93.5531,94.0538,73112800.0,2025-06-11 11:02:00
2006-10-04,SPY US Equity,93.9622,95.2105,93.8564,95.1541,80897100.0,2025-06-11 11:02:00
2006-10-05,SPY US Equity,95.1541,95.4996,93.8564,95.3374,60642900.0,2025-06-11 11:02:00
2006-10-06,SPY US Equity,95.1752,95.281,94.7873,95.2175,65001800.0,2025-06-11 11:02:00
2006-10-09,SPY US Equity,95.1047,95.4221,94.9566,95.274,41177900.0,2025-06-11 11:02:00
2006-10-10,SPY US Equity,95.2881,95.5278,95.0976,95.4009,56441400.0,2025-06-11 11:02:00
2006-10-11,SPY US Equity,95.0976,95.5137,94.7168,95.2881,104079100.0,2025-06-11 11:02:00
2006-10-12,SPY US Equity,95.5278,96.1908,95.4926,96.1132,59186600.0,2025-06-11 11:02:00
2006-10-13,SPY US Equity,96.0286,96.4165,95.944,96.3601,53945500.0,2025-06-11 11:02:00
2006-10-16,SPY US Equity,96.2825,96.6563,96.212,96.5082,42323200.0,2025-06-11 11:02:00
2006-10-17,SPY US Equity,96.2472,96.4094,95.683,96.2049,90787300.0,2025-06-11 11:02:00
2006-10-18,SPY US Equity,96.6492,96.882,95.9863,96.3318,87382100.0,2025-06-11 11:02:00
2006-10-19,SPY US Equity,96.1908,96.5364,96.078,96.487,64084400.0,2025-06-11 11:02:00
2006-10-20,SPY US Equity,96.487,96.5857,96.1485,96.5082,48099700.0,2025-06-11 11:02:00
2006-10-23,SPY US Equity,96.3107,97.1852,96.1908,96.9525,66237400.0,2025-06-11 11:02:00
2006-10-24,SPY US Equity,96.8185,97.2769,96.7762,97.2416,53357300.0,2025-06-11 11:02:00
2006-10-25,SPY US Equity,97.1429,97.6154,96.9807,97.5731,80754100.0,2025-06-11 11:02:00
2006-10-26,SPY US Equity,97.7917,98.0315,97.3122,97.8764,66848900.0,2025-06-11 11:02:00
2006-10-27,SPY US Equity,97.7565,97.8552,97.0653,97.2628,80240900.0,2025-06-11 11:02:00
2006-10-30,SPY US Equity,97.0865,97.4673,96.9031,97.1923,49718100.0,2025-06-11 11:02:00
2006-10-31,SPY US Equity,97.3756,97.5096,96.7973,97.1782,71298400.0,2025-06-11 11:02:00
2006-11-01,SPY US Equity,97.4814,97.5449,96.4235,96.5223,83006800.0,2025-06-11 11:02:00
2006-11-02,SPY US Equity,96.2754,96.6281,96.1696,96.4658,60703900.0,2025-06-11 11:02:00
2006-11-03,SPY US Equity,96.8114,96.8961,95.6477,96.2966,71346400.0,2025-06-11 11:02:00
2006-11-06,SPY US Equity,96.5928,97.5237,96.5857,97.3827,63314500.0,2025-06-11 11:02:00
2006-11-07,SPY US Equity,97.4673,98.0174,97.3263,97.7565,63391700.0,2025-06-11 11:02:00
2006-11-08,SPY US Equity,97.3263,98.0668,96.5223,97.9681,87521900.0,2025-06-11 11:02:00
2006-11-09,SPY US Equity,98.0386,98.1303,97.2557,97.4532,95920200.0,2025-06-11 11:02:00
2006-11-10,SPY US Equity,97.425,97.5661,97.1288,97.4955,48992000.0,2025-06-11 11:02:00
2006-11-13,SPY US Equity,97.4532,98.0597,97.3756,97.7353,59414600.0,2025-06-11 11:02:00
2006-11-14,SPY US Equity,98.0104,98.5534,97.4109,98.4688,96722200.0,2025-06-11 11:02:00
2006-11-15,SPY US Equity,98.4335,99.0542,98.4053,98.7509,76522200.0,2025-06-11 11:02:00
2006-11-16,SPY US Equity,99.0471,99.2164,98.3771,99.0048,76749000.0,2025-06-11 11:02:00
2006-11-17,SPY US Equity,98.6874,99.0401,98.5464,99.033,56358200.0,2025-06-11 11:02:00
2006-11-20,SPY US Equity,98.9484,99.2587,98.6952,99.0894,69190900.0,2025-06-11 11:02:00
2006-11-21,SPY US Equity,99.0824,99.2093,98.9413,99.1882,51373900.0,2025-06-11 11:02:00
2006-11-22,SPY US Equity,99.2657,99.5549,99.0894,99.3856,45508800.0,2025-06-11 11:02:00
2006-11-24,SPY US Equity,98.9061,99.3292,98.8778,98.9836,30998500.0,2025-06-11 11:02:00
2006-11-27,SPY US Equity,98.9343,98.9836,97.5943,97.6225,84551400.0,2025-06-11 11:02:00
2006-11-28,SPY US Equity,97.4955,98.1444,97.4038,98.0456,106671500.0,2025-06-11 11:02:00
2006-11-29,SPY US Equity,98.363,99.1106,98.0899,99.0683,91542100.0,2025-06-11 11:02:00
2006-11-30,SPY US Equity,99.0471,99.4773,98.5675,99.1106,83999100.0,2025-06-11 11:02:00
2006-12-01,SPY US Equity,99.1106,99.2023,98.0104,98.892,126159100.0,2025-06-11 11:02:00
2006-12-04,SPY US Equity,98.9131,99.83,98.899,99.6466,87816400.0,2025-06-11 11:02:00
2006-12-05,SPY US Equity,99.837,100.1191,99.6254,100.0768,73383600.0,2025-06-11 11:02:00
2006-12-06,SPY US Equity,100.0556,100.1967,99.7947,99.9922,53327400.0,2025-06-11 11:02:00
2006-12-07,SPY US Equity,100.1685,100.3589,99.5196,99.5549,62857400.0,2025-06-11 11:02:00
2006-12-08,SPY US Equity,99.5337,100.0768,99.2869,99.7383,79625500.0,2025-06-11 11:02:00
2006-12-11,SPY US Equity,99.7383,100.2108,99.6818,100.0274,39784100.0,2025-06-11 11:02:00
2006-12-12,SPY US Equity,99.9287,100.0556,99.3645,99.9498,77461200.0,2025-06-11 11:02:00
2006-12-13,SPY US Equity,100.3095,100.3871,99.837,100.0556,55570000.0,2025-06-11 11:02:00
2006-12-14,SPY US Equity,100.0486,101.0218,100.0345,100.9372,64780600.0,2025-06-11 11:02:00
2006-12-15,SPY US Equity,101.1589,101.3362,100.8752,100.9461,70860200.0,2025-06-11 11:02:00
2006-12-18,SPY US Equity,101.088,101.3291,100.5277,100.6696,48957900.0,2025-06-11 11:02:00
2006-12-19,SPY US Equity,100.3859,101.1022,100.1306,100.861,65077800.0,2025-06-11 11:02:00
2006-12-20,SPY US Equity,100.9036,101.1731,100.7121,100.8043,41473800.0,2025-06-11 11:02:00
2006-12-21,SPY US Equity,100.8965,101.01,100.2228,100.4355,48698800.0,2025-06-11 11:02:00
2006-12-22,SPY US Equity,100.4497,100.4568,99.7618,99.8185,62074300.0,2025-06-11 11:02:00
2006-12-26,SPY US Equity,99.8611,100.4284,99.8398,100.4072,32700100.0,2025-06-11 11:02:00
2006-12-27,SPY US Equity,100.6128,101.1305,100.5845,101.0667,39736200.0,2025-06-11 11:02:00
2006-12-28,SPY US Equity,100.9958,101.2015,100.6979,100.854,37292100.0,2025-06-11 11:02:00
2006-12-29,SPY US Equity,100.7759,101.088,100.3008,100.4355,45468600.0,2025-06-11 11:02:00
2007-01-03,SPY US Equity,100.8823,101.3149,99.6909,100.2582,94846800.0,2025-06-11 11:02:00
2007-01-04,SPY US Equity,100.1589,100.7405,99.7193,100.471,69638900.0,2025-06-11 11:02:00
2007-01-05,SPY US Equity,100.2299,100.2795,99.5561,99.6696,76696700.0,2025-06-11 11:02:00
2007-01-08,SPY US Equity,99.8682,100.2866,99.4639,100.1306,71676000.0,2025-06-11 11:02:00
2007-01-09,SPY US Equity,100.2157,100.4213,99.5703,100.0455,75730400.0,2025-06-11 11:02:00
2007-01-10,SPY US Equity,99.698,100.4001,99.4994,100.3788,72484100.0,2025-06-11 11:02:00
2007-01-11,SPY US Equity,100.393,101.1447,100.3504,100.8185,55533200.0,2025-06-11 11:02:00
2007-01-12,SPY US Equity,100.7901,101.5844,100.783,101.5844,57641900.0,2025-06-11 11:02:00
2007-01-16,SPY US Equity,101.4639,101.7263,101.2227,101.3858,44990100.0,2025-06-11 11:02:00
2007-01-17,SPY US Equity,101.3078,101.7404,101.2227,101.4284,51598500.0,2025-06-11 11:02:00
